Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-07-30 00:00:00-04:00,44.21354720479114,44.31067256179192,44.084043984321916,44.1218147277832,41300,0.0,0.0,0.0
2002-07-31 00:00:00-04:00,44.272933641056014,44.558912920920875,44.272933641056014,44.52653503417969,32600,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,44.5372713050972,44.7315219069313,44.5264773179398,44.709938049316406,71400,0.0,0.0,0.0
2002-08-02 00:00:00-04:00,44.79633345330081,45.16325132430442,44.731585904521566,45.055335998535156,120300,0.0,0.0,0.0
2002-08-05 00:00:00-04:00,45.152395658234006,45.28189468383789,45.07145722346915,45.28189468383789,159300,0.0,0.0,0.0
2002-08-06 00:00:00-04:00,45.060729268601065,45.060729268601065,44.801726744813315,44.9150390625,90100,0.0,0.0,0.0
2002-08-07 00:00:00-04:00,44.888066008581056,45.136274551214996,44.83950123029083,45.055335998535156,38100,0.0,0.0,0.0
2002-08-08 00:00:00-04:00,44.963551480966444,45.00132220954823,44.83404831151403,44.898799896240234,142600,0.0,0.0,0.0
2002-08-09 00:00:00-04:00,44.95818626558529,45.26035230782898,44.95818626558529,45.233375549316406,99600,0.0,0.0,0.0
2002-08-12 00:00:00-04:00,45.37905375480477,45.476179125466544,45.29811525980283,45.325096130371094,38100,0.0,0.0,0.0
2002-08-13 00:00:00-04:00,45.497791645036465,45.72441628036771,45.357498439814776,45.6866455078125,109300,0.0,0.0,0.0
2002-08-14 00:00:00-04:00,45.859263444437985,45.988766626174325,45.51932685495746,45.551700592041016,146100,0.0,0.0,0.0
2002-08-15 00:00:00-04:00,45.3250937448328,45.503157601124705,45.19019763249698,45.287322998046875,60500,0.0,0.0,0.0
2002-08-16 00:00:00-04:00,45.45999481369518,45.470784692509305,44.931200184334884,44.99055480957031,55800,0.0,0.0,0.0
2002-08-19 00:00:00-04:00,45.060698978555244,45.060698978555244,44.85565425101636,45.03371810913086,41600,0.0,0.0,0.0
2002-08-20 00:00:00-04:00,45.21716301928306,45.44918441772461,45.16320129946312,45.44918441772461,56900,0.0,0.0,0.0
2002-08-21 00:00:00-04:00,45.20638878152589,45.34668190429645,45.16322103348832,45.33588790893555,37900,0.0,0.0,0.0
2002-08-22 00:00:00-04:00,45.21716573946506,45.21716573946506,45.055288803669484,45.09305953979492,43600,0.0,0.0,0.0
2002-08-23 00:00:00-04:00,45.17401265340794,45.3250956468918,45.14163890243364,45.29811477661133,26500,0.0,0.0,0.0
2002-08-26 00:00:00-04:00,45.28188184741659,45.43296468724242,45.254905121275485,45.31965255737305,27800,0.0,0.0,0.0
2002-08-27 00:00:00-04:00,45.1902038216398,45.28732920049175,45.09307844278785,45.18480682373047,38800,0.0,0.0,0.0
2002-08-28 00:00:00-04:00,45.37368013984637,45.41684790832018,45.32511948784207,45.35210037231445,40200,0.0,0.0,0.0
2002-08-29 00:00:00-04:00,45.63267504214949,45.64346492412036,45.50317587497762,45.562530517578125,101500,0.0,0.0,0.0
2002-08-30 00:00:00-04:00,45.63806342206892,45.670437178571554,45.486980402785264,45.64885330200195,28900,0.0,0.0,0.0
2002-09-03 00:00:00-04:00,46.07119004133033,46.34732597212124,46.02246235811927,46.146995544433594,110700,0.29,0.0,0.0
2002-09-04 00:00:00-04:00,46.10905662557788,46.26607067297493,46.06574041139726,46.13071060180664,77300,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,46.34727390400522,46.374347562616975,46.12528560065805,46.314788818359375,57900,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,46.07118725044424,46.15781974539142,45.93582707523782,45.95748519897461,32200,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,45.98994600336623,46.10364798450657,45.887071011964984,45.892486572265625,88800,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,45.865405481199986,46.13612562036244,45.83833594580064,46.054908752441406,21400,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,45.81120364082453,45.88700485229492,45.74622940348295,45.88700485229492,77500,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,45.91414756498138,46.146967102178536,45.91414756498138,46.125308990478516,39900,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,46.22816739661827,46.37435857847177,46.17943975657464,46.34186935424805,125900,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,46.40685906489791,46.52056106024241,46.35813140869141,46.358131408691406,108700,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,46.23901488459737,46.542220212284725,46.23901488459737,46.509735107421875,30400,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,46.520568502086164,46.683002310484206,46.51515707110602,46.56388473510742,76400,0.0,0.0,0.0
