Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1998-01-20 00:00:00-05:00,44.59886566029004,45.18993496422159,44.36602017692306,45.17202377319336,1744600,0.0,0.0,0.0
1998-01-21 00:00:00-05:00,44.76003442103487,44.92123502519226,44.294343786802415,44.61674499511719,1839600,0.0,0.0,0.0
1998-01-22 00:00:00-05:00,44.2405891418457,44.62567929024639,44.09729978430126,44.2405891418457,1662600,0.0,0.0,0.0
1998-01-23 00:00:00-05:00,44.419730917199864,44.56302037177148,43.7391060079847,44.13315200805664,1693700,0.0,0.0,0.0
1998-01-26 00:00:00-05:00,44.348116394388356,44.51827273758169,44.097359678103444,44.312294006347656,1172800,0.0,0.0,0.0
1998-01-27 00:00:00-05:00,44.20479656589827,45.02871092652684,44.17792979326908,44.831687927246094,1454500,0.0,0.0,0.0
1998-01-28 00:00:00-05:00,44.92122133083253,45.4137785822671,44.831665466935334,45.35108947753906,1181200,0.0,0.0,0.0
1998-01-29 00:00:00-05:00,45.31530983004219,45.99593503697563,45.216798286933404,45.512332916259766,1468500,0.0,0.0,0.0
1998-01-30 00:00:00-05:00,45.816781614405514,45.816781614405514,45.26153523831225,45.413780212402344,1095600,0.0,0.0,0.0
1998-02-02 00:00:00-05:00,46.21084459354471,46.604890555195084,46.08546633301958,46.43473434448242,955600,0.0,0.0,0.0
1998-02-03 00:00:00-05:00,46.425786996134114,46.81087743610976,46.228763980332616,46.80192184448242,619400,0.0,0.0,0.0
1998-02-04 00:00:00-05:00,46.55113983154297,46.80189626003146,46.318294576517935,46.55113983154297,753200,0.0,0.0,0.0
1998-02-05 00:00:00-05:00,46.8914573010538,46.945190827372805,46.273521748385214,46.56010055541992,1067600,0.0,0.0,0.0
1998-02-06 00:00:00-05:00,46.712347057861564,47.09743734227261,46.631746765775524,47.061614990234375,1069700,0.0,0.0,0.0
1998-02-09 00:00:00-05:00,47.05262389308768,47.14217970559831,46.67648948054301,46.873512268066406,515900,0.0,0.0,0.0
1998-02-10 00:00:00-05:00,47.0167964260097,47.769065168825854,46.95410736410835,47.661598205566406,892100,0.0,0.0,0.0
1998-02-11 00:00:00-05:00,47.55413124230695,47.79593190964072,47.48248660013399,47.661598205566406,515000,0.0,0.0,0.0
1998-02-12 00:00:00-05:00,47.419838435263486,48.20793017885238,47.21385991137093,47.966129302978516,1065000,0.0,0.0,0.0
1998-02-13 00:00:00-05:00,47.76915943495652,48.05573856917449,47.670647857569094,47.93931579589844,596700,0.0,0.0,0.0
1998-02-17 00:00:00-05:00,48.324380799474326,48.557226222155265,48.082579783613355,48.18109130859375,840600,0.0,0.0,0.0
1998-02-18 00:00:00-05:00,48.18998785033008,48.54821113856892,48.055654117240515,48.50343322753906,773000,0.0,0.0,0.0
1998-02-19 00:00:00-05:00,48.51242832493138,48.54825068293391,48.04673767089844,48.04673767089844,804800,0.0,0.0,0.0
1998-02-20 00:00:00-05:00,48.1900462538479,48.41393608033856,47.75122219392623,48.30646896362305,540600,0.0,0.0,0.0
1998-02-23 00:00:00-05:00,48.71841204272533,48.71841204272533,48.12734307308933,48.288543701171875,639200,0.0,0.0,0.0
1998-02-24 00:00:00-05:00,48.21685110387348,48.37805157190277,47.876539004700525,48.145206451416016,702700,0.0,0.0,0.0
1998-02-25 00:00:00-05:00,48.2885348949925,48.80795904631104,48.19002341801829,48.53929138183594,687400,0.0,0.0,0.0
1998-02-26 00:00:00-05:00,48.494545213891826,48.84381340656805,48.37812248299975,48.80799102783203,439800,0.0,0.0,0.0
1998-02-27 00:00:00-05:00,48.78110394472622,49.26470585642352,48.65572567132321,49.0587272644043,451300,0.0,0.0,0.0
1998-03-02 00:00:00-05:00,49.14826701098535,49.210956127070794,48.879599370619175,49.13035583496094,1062800,0.0,0.0,0.0
1998-03-03 00:00:00-05:00,48.84378327944386,49.36320745073241,48.82587210112357,49.354251861572266,596600,0.0,0.0,0.0
1998-03-04 00:00:00-05:00,49.076644624285684,49.219934097641264,48.78111008548981,49.022911071777344,691700,0.0,0.0,0.0
1998-03-05 00:00:00-05:00,48.43179799356542,48.870621607042615,48.27059748249216,48.59299850463867,778300,0.0,0.0,0.0
1998-03-06 00:00:00-05:00,48.772101852965704,49.3094367980957,48.772101852965704,49.3094367980957,933100,0.0,0.0,0.0
1998-03-09 00:00:00-05:00,49.07662406932492,49.62291495768784,49.05871289265728,49.219913482666016,685300,0.0,0.0,0.0
1998-03-10 00:00:00-05:00,49.50650255907763,49.72143672358882,49.3811242964461,49.70352554321289,563700,0.0,0.0,0.0
1998-03-11 00:00:00-05:00,49.82893896650994,49.99909530014827,49.712516211915286,49.86476135253906,406600,0.0,0.0,0.0
1998-03-12 00:00:00-05:00,49.828922139335674,49.90056688719957,49.470698400016225,49.80205535888672,576700,0.0,0.0,0.0
1998-03-13 00:00:00-05:00,49.97219538143851,50.00801774371911,49.34530404152799,49.381126403808594,458900,0.0,0.0,0.0
1998-03-16 00:00:00-05:00,49.613979444541265,50.13340377807617,49.48860115713629,50.13340377807617,733000,0.0,0.0,0.0
1998-03-17 00:00:00-05:00,50.025897071733795,50.31247578750456,49.909474468451926,50.30352020263672,499900,0.0,0.0,0.0
1998-03-18 00:00:00-05:00,50.205057609231574,50.44685863589038,50.02594573763246,50.42894744873047,410900,0.0,0.0,0.0
1998-03-19 00:00:00-05:00,50.43788599034886,50.60804221084187,50.34833008482622,50.57221984863281,730000,0.0,0.0,0.0
1998-03-20 00:00:00-05:00,50.760258430938244,51.243860046194186,50.599057892519596,51.10057067871094,754300,0.0,0.0,0.0
1998-03-23 00:00:00-05:00,51.118482152880574,51.118482152880574,50.6617472913184,50.71548080444336,551600,0.0,0.0,0.0
1998-03-24 00:00:00-05:00,50.99313873914803,51.50360746203729,50.96627196425912,51.26180648803711,470300,0.0,0.0,0.0
1998-03-25 00:00:00-05:00,51.61998981899686,51.61998981899686,50.58114200168186,50.93936538696289,966200,0.0,0.0,0.0
1998-03-26 00:00:00-05:00,50.92149033432114,51.181202472853556,50.73342292365974,50.796112060546875,412800,0.0,0.0,0.0
1998-03-27 00:00:00-05:00,51.20801925051421,51.24384157947574,50.36619451991814,50.590084075927734,584100,0.0,0.0,0.0
1998-03-30 00:00:00-05:00,50.599053277059966,50.76025380077449,50.2587410603293,50.527408599853516,562400,0.0,0.0,0.0
1998-03-31 00:00:00-05:00,50.70651912351267,51.19012068350378,50.47367392796139,50.545318603515625,620000,0.0,0.0,0.0
1998-04-01 00:00:00-05:00,50.64385151745815,51.127453282611604,50.27667239947128,50.9752082824707,373700,0.0,0.0,0.0
1998-04-02 00:00:00-05:00,50.95732723612926,51.72750828047146,50.912549268434944,51.67377471923828,440600,0.0,0.0,0.0
1998-04-03 00:00:00-05:00,51.72749154484194,51.91555894831176,51.47673500688218,51.637935638427734,493300,0.0,0.0,0.0
1998-04-06 00:00:00-04:00,52.085700677473355,52.30063479306128,51.781210680390465,51.79912185668945,610500,0.0,0.0,0.0
1998-04-07 00:00:00-04:00,51.79905383731518,51.80800941370475,51.15425233726561,51.52143096923828,707300,0.0,0.0,0.0
1998-04-08 00:00:00-04:00,51.62000531819803,51.62000531819803,50.91251391983967,51.17222595214844,949500,0.0,0.0,0.0
1998-04-09 00:00:00-04:00,51.3871648018126,51.85285538558644,51.36925362551361,51.79912185668945,451700,0.0,0.0,0.0
1998-04-13 00:00:00-04:00,52.00512071779054,52.00512071779054,51.33345134395994,51.78123092651367,337900,0.0,0.0,0.0
1998-04-14 00:00:00-04:00,51.88865714813044,52.45285897766655,51.88865714813044,52.4080810546875,451500,0.0,0.0,0.0
1998-04-15 00:00:00-04:00,52.53351185701966,52.7394905090332,52.27379964361128,52.7394905090332,261800,0.0,0.0,0.0
1998-04-16 00:00:00-04:00,52.56039385903593,52.56039385903593,52.040969281795505,52.193214416503906,232800,0.0,0.0,0.0
1998-04-17 00:00:00-04:00,52.199981790849066,52.78427640362764,52.11009031196006,52.75730895996094,382900,0.34,0.0,0.0
1998-04-20 00:00:00-04:00,52.69437624023688,52.73033282586652,52.3527886767553,52.523582458496094,299400,0.0,0.0,0.0
1998-04-21 00:00:00-04:00,52.4966128186197,52.88314609793488,52.33480819006916,52.8741569519043,372000,0.0,0.0,0.0
1998-04-22 00:00:00-04:00,52.8472307301898,52.991057178851655,52.74835004673478,52.83824157714844,503400,0.0,0.0,0.0
1998-04-23 00:00:00-04:00,52.76632216921577,52.9461052089746,52.41574524168606,52.5326042175293,597700,0.0,0.0,0.0
1998-04-24 00:00:00-04:00,52.47866223708014,52.67642355417773,51.813465079570044,52.09212875366211,820200,0.0,0.0,0.0
1998-04-27 00:00:00-04:00,51.453908647809705,51.70560491652715,50.85163543337867,51.346038818359375,1916800,0.0,0.0,0.0
1998-04-28 00:00:00-04:00,51.79548366771024,51.84941856913445,51.00443844682193,51.19321060180664,437200,0.0,0.0,0.0
1998-04-29 00:00:00-04:00,51.364009596554524,51.75054309544355,51.15725912040459,51.44491195678711,298700,0.0,0.0,0.0
1998-04-30 00:00:00-04:00,51.96631290758492,52.532629758160574,51.90338881307652,52.28093338012695,443100,0.0,0.0,0.0
1998-05-01 00:00:00-04:00,52.40677523686136,52.73038482666016,52.24497044196196,52.730384826660156,338300,0.0,0.0,0.0
1998-05-04 00:00:00-04:00,52.91911683884342,53.26070447938632,52.82023620605469,52.82023620605469,542500,0.0,0.0,0.0
1998-05-05 00:00:00-04:00,52.640546628982975,52.84729740980036,52.33491503994858,52.63155746459961,325600,0.0,0.0,0.0
1998-05-06 00:00:00-04:00,52.838223157270676,52.847212307178346,51.939308166503906,51.939308166503906,665500,0.0,0.0,0.0
1998-05-07 00:00:00-04:00,52.13708799515953,52.13708799515953,51.615717115207936,51.62470626831055,593100,0.0,0.0,0.0
1998-05-08 00:00:00-04:00,51.63365458590059,52.34379711937659,51.59769800192712,52.316829681396484,638100,0.0,0.0,0.0
1998-05-11 00:00:00-04:00,52.51461176815712,52.83822115255521,52.173024084625794,52.307861328125,703100,0.0,0.0,0.0
1998-05-12 00:00:00-04:00,52.29892912920936,52.883224487304695,52.128135101458426,52.88322448730469,479000,0.0,0.0,0.0
1998-05-13 00:00:00-04:00,52.87421048042897,53.134895979227416,52.712405688071314,53.07197189331055,399400,0.0,0.0,0.0
1998-05-14 00:00:00-04:00,52.67640983108925,53.09889980755021,52.550561752994504,52.82023620605469,622900,0.0,0.0,0.0
1998-05-15 00:00:00-04:00,52.908068545158834,52.908068545158834,52.28720855712891,52.287208557128906,280900,0.09,0.0,0.0
1998-05-18 00:00:00-04:00,52.33214859045658,52.59308949642688,51.82826270306567,52.134193420410156,249200,0.0,0.0,0.0
1998-05-19 00:00:00-04:00,52.47619458311093,52.58417029212968,52.04429174703594,52.15226745605469,482100,0.0,0.0,0.0
1998-05-20 00:00:00-04:00,52.548160572461136,52.90807948049169,52.19723963713135,52.85409164428711,304400,0.0,0.0,0.0
1998-05-21 00:00:00-04:00,52.94399030296649,53.07895968681158,52.46709848004718,52.62006378173828,530600,0.0,0.0,0.0
1998-05-22 00:00:00-04:00,52.746126539802326,52.746126539802326,52.36821161065328,52.5391731262207,219000,0.0,0.0,0.0
1998-05-26 00:00:00-04:00,52.82709374333059,52.890079547487176,51.63036346435547,51.63036346435547,561300,0.0,0.0,0.0
1998-05-27 00:00:00-04:00,51.25244863941595,51.74733710064627,50.640586541894834,51.63036346435547,1041100,0.0,0.0,0.0
1998-05-28 00:00:00-04:00,51.68436251317571,51.88231794062868,51.360435450070845,51.819332122802734,367700,0.0,0.0,0.0
1998-05-29 00:00:00-04:00,51.99030850196111,52.071290290904976,51.16249465942383,51.16249465942383,232400,0.0,0.0,0.0
1998-06-01 00:00:00-04:00,51.03647549258209,51.747314978462555,51.01847955623069,51.48637390136719,445800,0.0,0.0,0.0
1998-06-02 00:00:00-04:00,51.675377941416365,51.756359728195534,51.126501386579804,51.22547912597656,391600,0.0,0.0,0.0
1998-06-03 00:00:00-04:00,51.46842584708372,51.486421800177105,50.56862819241442,50.58662414550781,473100,0.0,0.0,0.0
1998-06-04 00:00:00-04:00,50.60457374115446,51.22543355412382,50.406618438468584,51.1894416809082,636200,0.0,0.0,0.0
1998-06-05 00:00:00-04:00,51.52240336213969,52.32322311401367,51.25246411993498,52.32322311401367,1014000,0.0,0.0,0.0
1998-06-08 00:00:00-04:00,52.26021421609168,52.54814928064315,52.10724871304872,52.35919189453125,467900,0.0,0.0,0.0
1998-06-09 00:00:00-04:00,52.296202924835804,52.431172478151794,52.03526178842489,52.25121307373047,180100,0.0,0.0,0.0
1998-06-10 00:00:00-04:00,51.99028777013582,52.476178310043636,51.58537898687931,51.684356689453125,531300,0.0,0.0,0.0
1998-06-11 00:00:00-04:00,51.846283260643055,51.9092690264925,50.748531341552734,50.748531341552734,529200,0.0,0.0,0.0
1998-06-12 00:00:00-04:00,50.78454082384022,51.03648397463177,50.028711371465555,51.000492095947266,909200,0.0,0.0,0.0
1998-06-15 00:00:00-04:00,50.424591962681255,50.64054310599039,49.49780163931292,49.52479553222656,617400,0.0,0.0,0.0
1998-06-16 00:00:00-04:00,49.99272065664819,50.064704415693036,49.48883434333424,49.98372268676758,796500,0.0,0.0,0.0
1998-06-17 00:00:00-04:00,50.55057252676167,51.35139149345476,50.42460100391107,51.05445861816406,895100,0.0,0.0,0.0
1998-06-18 00:00:00-04:00,50.928516819893844,51.09048030094651,50.73056145416281,50.85653305053711,219000,0.0,0.0,0.0
1998-06-19 00:00:00-04:00,51.02029132552107,51.101447674395175,50.127571487905904,50.253814697265625,506100,0.19,0.0,0.0
1998-06-22 00:00:00-04:00,50.31694736675585,50.61452071139795,50.09151301475425,50.30792999267578,161500,0.0,0.0,0.0
1998-06-23 00:00:00-04:00,50.58742890094935,51.029279884219676,50.58742890094935,51.002227783203125,201600,0.0,0.0,0.0
1998-06-24 00:00:00-04:00,51.07441938104905,51.61546195923813,50.704706952619844,51.534305572509766,353100,0.0,0.0,0.0
1998-06-25 00:00:00-04:00,51.86793979020069,52.11140890952186,51.44412317508604,51.75973129272461,420200,0.0,0.0,0.0
1998-06-26 00:00:00-04:00,51.70562704398657,51.90400928935938,51.5613490473518,51.75973129272461,150400,0.0,0.0,0.0
1998-06-29 00:00:00-04:00,52.04824216686571,52.318763176049,51.940033763192396,52.01217269897461,297700,0.0,0.0,0.0
1998-06-30 00:00:00-04:00,51.88597453978003,52.03025253641481,51.57036642214147,51.75973129272461,395600,0.0,0.0,0.0
1998-07-01 00:00:00-04:00,52.15647165509658,52.3278016968405,51.87693316593545,52.28271484375,347100,0.0,0.0,0.0
1998-07-02 00:00:00-04:00,52.138475624370955,52.273736284067525,52.02124971930059,52.11142349243164,263900,0.0,0.0,0.0
1998-07-06 00:00:00-04:00,52.12038826615843,52.66143035888672,51.95807563833994,52.66143035888672,166500,0.0,0.0,0.0
1998-07-07 00:00:00-04:00,52.61634978109721,52.841784013235596,52.3548460718167,52.58028030395508,155700,0.0,0.0,0.0
1998-07-08 00:00:00-04:00,52.62536768107062,53.085253519270516,52.58028083418827,53.06721878051758,146900,0.0,0.0,0.0
1998-07-09 00:00:00-04:00,52.733563072907714,53.04015355588974,52.210555778408974,52.44500732421875,151500,0.0,0.0,0.0
1998-07-10 00:00:00-04:00,52.53519424148406,52.78768058524677,52.138429986999796,52.65242004394531,127800,0.0,0.0,0.0
1998-07-13 00:00:00-04:00,52.73360544132977,53.0492135450313,52.3999625888453,52.50817108154297,164400,0.0,0.0,0.0
1998-07-14 00:00:00-04:00,52.79672666527759,53.48204711387898,52.79672666527759,53.34678649902344,276000,0.0,0.0,0.0
1998-07-15 00:00:00-04:00,53.67135290197424,53.761526545962774,53.25655413962699,53.38279724121094,367900,0.0,0.0,0.0
1998-07-16 00:00:00-04:00,53.34678619481906,53.905863399700536,53.148403960828865,53.82470703125,356100,0.0,0.0,0.0
1998-07-17 00:00:00-04:00,53.92390043117205,54.03210892702055,53.72551818878312,53.86077880859375,222100,0.0,0.0,0.0
1998-07-20 00:00:00-04:00,53.98698779048536,54.00502252834755,53.42791091675726,53.7435188293457,234900,0.0,0.0,0.0
1998-07-21 00:00:00-04:00,54.00504480720541,54.00504480720541,52.95001220703125,52.95001220703125,389800,0.0,0.0,0.0
1998-07-22 00:00:00-04:00,52.805725473257205,52.95000341170873,52.41797851366874,52.75162124633789,229900,0.0,0.0,0.0
1998-07-23 00:00:00-04:00,52.616369694674596,52.76966503054597,51.48018073468676,51.57035446166992,297000,0.0,0.0,0.0
1998-07-24 00:00:00-04:00,51.9851411163682,51.9851411163682,51.092421433710705,51.61542892456055,424800,0.0,0.0,0.0
1998-07-27 00:00:00-04:00,51.34493722281627,52.13846628421561,51.09245070328012,52.0843620300293,382900,0.0,0.0,0.0
1998-07-28 00:00:00-04:00,51.994173487514615,51.994173487514615,50.7948628607648,51.489200592041016,557300,0.0,0.0,0.0
1998-07-29 00:00:00-04:00,51.831872523239,51.9400810253752,51.26377788702396,51.371986389160156,330400,0.0,0.0,0.0
1998-07-30 00:00:00-04:00,51.86793684790145,52.15649282480215,51.69660673661665,52.07533645629883,533300,0.0,0.0,0.0
1998-07-31 00:00:00-04:00,52.01222148212577,52.156499489011004,50.87603217790458,51.09244918823242,234400,0.0,0.0,0.0
1998-08-03 00:00:00-04:00,51.14650777905013,51.317837759269096,50.65956994053308,50.67760467529297,429300,0.0,0.0,0.0
1998-08-04 00:00:00-04:00,51.14654030143732,51.14654030143732,48.982370754126855,49.01844024658203,947200,0.0,0.0,0.0
1998-08-05 00:00:00-04:00,49.30698054082982,49.58651901865823,48.20686137002126,49.433223724365234,1456000,0.0,0.0,0.0
1998-08-06 00:00:00-04:00,49.036459433253945,49.76686642370881,49.036459433253945,49.433223724365234,571600,0.0,0.0,0.0
1998-08-07 00:00:00-04:00,49.793898729470314,50.34395809609431,49.34303039617196,49.72175979614258,698900,0.0,0.0,0.0
1998-08-10 00:00:00-04:00,49.631621947575134,49.86607365008911,49.13566642302633,49.50537872314453,233900,0.0,0.0,0.0
1998-08-11 00:00:00-04:00,48.621662914134845,48.94628826000073,47.93634273952908,48.69380187988281,1034100,0.0,0.0,0.0
1998-08-12 00:00:00-04:00,49.180719530034644,49.50534474145402,48.89216378655076,49.45124053955078,592000,0.0,0.0,0.0
1998-08-13 00:00:00-04:00,49.252886967699666,49.757859811015514,48.639705657958984,48.639705657958984,651900,0.0,0.0,0.0
1998-08-14 00:00:00-04:00,49.415204703498546,49.45127419598285,48.35115467521153,48.657745361328125,731000,0.0,0.0,0.0
1998-08-17 00:00:00-04:00,48.53146388996446,49.6135478117028,48.297012373587826,49.4873046875,948800,0.0,0.0,0.0
1998-08-18 00:00:00-04:00,49.75786619636634,50.59648191877701,49.64965771605529,50.42515182495117,566000,0.0,0.0,0.0
1998-08-19 00:00:00-04:00,50.73177763938561,50.73177763938561,50.08252630806038,50.19073486328125,324700,0.0,0.0,0.0
1998-08-20 00:00:00-04:00,49.97427252202794,50.28086315099744,49.72178612170012,49.7758903503418,536300,0.0,0.0,0.0
1998-08-21 00:00:00-04:00,49.23912479530159,49.5102653503418,48.1184105011354,49.5102653503418,1184400,0.197,0.0,0.0
1998-08-24 00:00:00-04:00,49.63679560361987,49.944088220248254,49.16681866054117,49.52833938598633,292300,0.0,0.0,0.0
1998-08-25 00:00:00-04:00,50.016401119516644,50.25138963218514,49.32951162094721,49.69103240966797,309400,0.0,0.0,0.0
1998-08-26 00:00:00-04:00,49.0764230656602,49.636780014107885,48.89566275970933,49.39275360107422,653200,0.0,0.0,0.0
1998-08-27 00:00:00-04:00,48.55219325721436,48.71487744906653,46.74459112552358,46.88016128540039,1887300,0.0,0.0,0.0
