Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2001-10-26 00:00:00-04:00,7.33799409866333,7.33799409866333,7.33799409866333,7.33799409866333,3000,0.0,0.0,0.0
2001-10-29 00:00:00-05:00,7.2868332862854,7.2868332862854,7.2868332862854,7.2868332862854,6000,0.0,0.0,0.0
2001-10-30 00:00:00-05:00,7.264909744262695,7.264909744262695,7.264909744262695,7.264909744262695,600,0.0,0.0,0.0
2001-10-31 00:00:00-05:00,7.264909744262695,7.264909744262695,7.264909744262695,7.264909744262695,0,0.0,0.0,0.0
2001-11-01 00:00:00-05:00,7.3233768038062825,7.33799409866333,7.3233768038062825,7.33799409866333,5100,0.0,0.0,0.0
2001-11-02 00:00:00-05:00,7.33799409866333,7.33799409866333,7.33799409866333,7.33799409866333,0,0.0,0.0,0.0
2001-11-05 00:00:00-05:00,7.294143461225921,7.3087615966796875,7.294143461225921,7.3087615966796875,2400,0.0,0.0,0.0
2001-11-06 00:00:00-05:00,7.418392181396484,7.418392181396484,7.418392181396484,7.418392181396484,300,0.0,0.0,0.0
2001-11-07 00:00:00-05:00,7.418392181396484,7.418392181396484,7.418392181396484,7.418392181396484,0,0.0,0.0,0.0
2001-11-08 00:00:00-05:00,7.418392181396484,7.418392181396484,7.418392181396484,7.418392181396484,0,0.0,0.0,0.0
2001-11-09 00:00:00-05:00,7.418392181396484,7.418392181396484,7.418392181396484,7.418392181396484,0,0.0,0.0,0.0
2001-11-12 00:00:00-05:00,7.513404846191406,7.513404846191406,7.513404846191406,7.513404846191406,600,0.0,0.0,0.0
2001-11-13 00:00:00-05:00,7.637653397628808,7.637653397628808,7.630343914031982,7.630343914031982,3600,0.0,0.0,0.0
2001-11-14 00:00:00-05:00,7.703433298233872,7.72243595123291,7.703433298233872,7.72243595123291,900,0.0,0.0,0.0
2001-11-15 00:00:00-05:00,7.786751073176098,7.791136428634891,7.783827781677246,7.783827781677246,28800,0.0,0.0,0.0
2001-11-16 00:00:00-05:00,7.808677761765197,7.808677761765197,7.7399749755859375,7.7399749755859375,1500,0.0,0.0,0.0
2001-11-19 00:00:00-05:00,7.805755205480065,7.817450046539307,7.805755205480065,7.817450046539307,1500,0.0,0.0,0.0
2001-11-20 00:00:00-05:00,7.817450046539307,7.817450046539307,7.817450046539307,7.817450046539307,0,0.0,0.0,0.0
2001-11-21 00:00:00-05:00,7.747288530619876,7.761905832051523,7.726823806762696,7.726823806762695,12000,0.0,0.0,0.0
2001-11-23 00:00:00-05:00,7.726823806762696,7.726823806762696,7.726823806762696,7.726823806762695,0,0.0,0.0,0.0
2001-11-26 00:00:00-05:00,7.8276800636344,7.83937406539917,7.805753287562341,7.83937406539917,7800,0.0,0.0,0.0
2001-11-27 00:00:00-05:00,7.878841971770486,7.878841971770486,7.849606547122578,7.859838485717773,9900,0.0,0.0,0.0
2001-11-28 00:00:00-05:00,7.804293598681945,7.804293598681945,7.798446178436279,7.798446178436279,4200,0.0,0.0,0.0
2001-11-29 00:00:00-05:00,7.710741158112199,7.7151265144348145,7.710741158112199,7.7151265144348145,92700,0.0,0.0,0.0
2001-11-30 00:00:00-05:00,7.808679580688477,7.808679580688477,7.808679580688477,7.808679580688477,2100,0.0,0.0,0.0
2001-12-03 00:00:00-05:00,7.776520729064941,7.776520729064941,7.776520729064941,7.776520729064941,1500,0.0,0.0,0.0
2001-12-04 00:00:00-05:00,7.824754238128662,7.824754238128662,7.824754238128662,7.824754238128662,18900,0.0,0.0,0.0
2001-12-05 00:00:00-05:00,7.966549669926932,8.090798377990723,7.966549669926932,8.090798377990723,12600,0.0,0.0,0.0
2001-12-06 00:00:00-05:00,7.995784022700299,7.995784022700299,7.959239941739752,7.976781368255615,121200,0.0,0.0,0.0
2001-12-07 00:00:00-05:00,7.995784040759883,7.995784040759883,7.959239959716798,7.959239959716797,5400,0.0,0.0,0.0
2001-12-10 00:00:00-05:00,7.979704856872559,7.979704856872559,7.979704856872559,7.979704856872559,900,0.0,0.0,0.0
2001-12-11 00:00:00-05:00,7.973857435749646,7.979704856872559,7.973857435749646,7.979704856872559,12600,0.0,0.0,0.0
