Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-02-07 00:00:00-05:00,9.646507848142818,9.646507848142818,9.585174506821527,9.587628364562988,2602400,0.0,0.0,0.0
2003-02-10 00:00:00-05:00,9.592535034512556,9.592535034512556,9.55573558807373,9.55573558807373,50400,0.0,0.0,0.0
2003-02-11 00:00:00-05:00,9.55573558807373,9.55573558807373,9.55573558807373,9.55573558807373,0,0.0,0.0,0.0
2003-02-12 00:00:00-05:00,9.55573558807373,9.55573558807373,9.55573558807373,9.55573558807373,0,0.0,0.0,0.0
2003-02-13 00:00:00-05:00,9.410984992980957,9.410984992980957,9.410984992980957,9.410984992980957,200,0.0,0.0,0.0
2003-02-14 00:00:00-05:00,9.410984992980957,9.410984992980957,9.410984992980957,9.410984992980957,0,0.0,0.0,0.0
2003-02-18 00:00:00-05:00,9.469866752624512,9.469866752624512,9.469866752624512,9.469866752624512,400,0.0,0.0,0.0
2003-02-19 00:00:00-05:00,9.42570699555642,9.457600593566895,9.42570699555642,9.457600593566895,70000,0.0,0.0,0.0
2003-02-20 00:00:00-05:00,9.521385192871094,9.521385192871094,9.521385192871094,9.521385192871094,20000,0.0,0.0,0.0
2003-02-21 00:00:00-05:00,9.648962020874023,9.648962020874023,9.648962020874023,9.648962020874023,2600,0.0,0.0,0.0
2003-02-24 00:00:00-05:00,9.592531204223633,9.592531204223633,9.592531204223633,9.592531204223633,200,0.0,0.0,0.0
2003-02-25 00:00:00-05:00,9.42816029323816,9.442880630493164,9.42816029323816,9.442880630493164,2600,0.0,0.0,0.0
2003-02-26 00:00:00-05:00,9.442880630493164,9.442880630493164,9.442880630493164,9.442880630493164,0,0.0,0.0,0.0
2003-02-27 00:00:00-05:00,9.442880630493164,9.442880630493164,9.442880630493164,9.442880630493164,0,0.0,0.0,0.0
2003-02-28 00:00:00-05:00,9.442880630493164,9.442880630493164,9.442880630493164,9.442880630493164,0,0.0,0.0,0.0
2003-03-03 00:00:00-05:00,9.442880630493164,9.442880630493164,9.442880630493164,9.442880630493164,0,0.0,0.0,0.0
2003-03-04 00:00:00-05:00,9.442880630493164,9.442880630493164,9.442880630493164,9.442880630493164,0,0.0,0.0,0.0
2003-03-05 00:00:00-05:00,9.442880630493164,9.442880630493164,9.442880630493164,9.442880630493164,0,0.0,0.0,0.0
2003-03-06 00:00:00-05:00,9.442880630493164,9.442880630493164,9.442880630493164,9.442880630493164,0,0.0,0.0,0.0
2003-03-07 00:00:00-05:00,9.148480593660373,9.160747073647393,9.141119956970215,9.141119956970215,800,0.0,0.0,0.0
2003-03-10 00:00:00-05:00,9.09941291809082,9.09941291809082,9.09941291809082,9.09941291809082,2800,0.0,0.0,0.0
2003-03-11 00:00:00-05:00,9.09941291809082,9.09941291809082,9.09941291809082,9.09941291809082,0,0.0,0.0,0.0
2003-03-12 00:00:00-05:00,8.829546347352915,8.829546347352915,8.814826011657715,8.814826011657715,1600,0.0,0.0,0.0
2003-03-13 00:00:00-05:00,8.996374130249023,8.996374130249023,8.996374130249023,8.996374130249023,400,0.0,0.0,0.0
2003-03-14 00:00:00-05:00,8.996374130249023,8.996374130249023,8.996374130249023,8.996374130249023,0,0.0,0.0,0.0
2003-03-17 00:00:00-05:00,9.155842781066895,9.155842781066895,9.155842781066895,9.155842781066895,200,0.0,0.0,0.0
2003-03-18 00:00:00-05:00,9.246613502502441,9.246613502502441,9.246613502502441,9.246613502502441,200,0.0,0.0,0.0
2003-03-19 00:00:00-05:00,9.246613502502441,9.246613502502441,9.246613502502441,9.246613502502441,0,0.0,0.0,0.0
2003-03-20 00:00:00-05:00,9.283414262277889,9.283414262277889,9.268693923950195,9.268693923950195,2000,0.0,0.0,0.0
2003-03-21 00:00:00-05:00,9.268693923950195,9.268693923950195,9.268693923950195,9.268693923950195,0,0.0,0.0,0.0
2003-03-24 00:00:00-05:00,9.268693923950195,9.268693923950195,9.268693923950195,9.268693923950195,0,0.0,0.0,0.0
2003-03-25 00:00:00-05:00,9.268693923950195,9.268693923950195,9.268693923950195,9.268693923950195,0,0.0,0.0,0.0
2003-03-26 00:00:00-05:00,9.040533065795898,9.040533065795898,9.040533065795898,9.040533065795898,200,0.0,0.0,0.0
2003-03-27 00:00:00-05:00,8.97674560546875,8.97674560546875,8.97674560546875,8.97674560546875,200,0.0,0.0,0.0
2003-03-28 00:00:00-05:00,8.85653305053711,8.85653305053711,8.85653305053711,8.85653305053711,600,0.0,0.0,0.0
2003-03-31 00:00:00-05:00,8.85653305053711,8.85653305053711,8.85653305053711,8.85653305053711,0,0.0,0.0,0.0
2003-04-01 00:00:00-05:00,8.85653305053711,8.85653305053711,8.85653305053711,8.85653305053711,0,0.0,0.0,0.0
2003-04-02 00:00:00-05:00,8.85653305053711,8.85653305053711,8.85653305053711,8.85653305053711,0,0.0,0.0,0.0
2003-04-03 00:00:00-05:00,8.85653305053711,8.85653305053711,8.85653305053711,8.85653305053711,0,0.0,0.0,0.0
